,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
218,1653556462,3401,3708,10.399999618530273,19,160,2.7249999046325684,10358.2099609375,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
219,1653556463,3402,3709,10.800000190734863,19,160,2.7249999046325684,10360.98046875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
220,1653556465,3404,3711,10.399999618530273,19,160,2.7249999046325684,10367.5,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
221,1653556467,3406,3713,10.600000381469727,19,160,2.7249999046325684,10374.5703125,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
222,1653556472,3411,3718,12.0,19,160,2.7339999675750732,10386.5703125,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
223,1653556478,3417,3724,11.600000381469727,19,159,2.7149999141693115,10400.759765625,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
224,1653556479,3418,3725,11.399999618530273,19,161,2.7149999141693115,10403.240234375,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
225,1653556482,3421,3728,11.399999618530273,19,160,2.7060000896453857,10412.1904296875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
226,1653556485,3424,3731,10.600000381469727,19,161,2.7060000896453857,10419.8603515625,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
227,1653556491,3430,3737,10.199999809265137,19,161,2.7149999141693115,10436.7099609375,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
228,1653556493,3432,3739,10.399999618530273,19,161,2.7149999141693115,10443.01953125,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
229,1653556497,3436,3743,10.600000381469727,19,162,2.7339999675750732,10454.080078125,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
230,1653556503,3442,3749,10.199999809265137,19,162,2.753000020980835,10469.4404296875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
231,1653556505,3444,3751,10.0,19,162,2.76200008392334,10474.669921875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
232,1653556509,3448,3755,10.0,19,161,2.76200008392334,10485.0498046875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
233,1653556513,3452,3759,10.0,19,162,2.753000020980835,10494.6796875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
234,1653556519,3458,3765,10.600000381469727,19,161,2.7249999046325684,10510.599609375,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
235,1653556522,3461,3768,10.399999618530273,19,161,2.7160000801086426,10518.0302734375,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
236,1653556528,3467,3774,10.0,19,161,2.7060000896453857,10533.6796875,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
237,1653556531,3470,3777,10.0,19,161,2.7060000896453857,10544.509765625,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
238,1653556536,3475,3782,10.399999618530273,19,161,2.7160000801086426,10557.16015625,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
239,1653556539,3478,3785,10.399999618530273,19,159,2.7249999046325684,10565.830078125,8894996876-detail,8894996876,Melbourne - Fartlek Taper 12km
240,1652474411,1130,1191,31.600000381469727,23,139,2.8929998874664307,3048.739990234375,8817702522-detail,8817702522,Melbourne Running
241,1652474417,1136,1197,31.799999237060547,23,141,2.938999891281128,3063.429931640625,8817702522-detail,8817702522,Melbourne Running
242,1652474423,1142,1203,32.20000076293945,23,143,2.8550000190734863,3080.090087890625,8817702522-detail,8817702522,Melbourne Running
243,1652474426,1145,1206,32.20000076293945,23,143,2.8369998931884766,3087.409912109375,8817702522-detail,8817702522,Melbourne Running
244,1652474429,1148,1209,32.20000076293945,23,143,2.809000015258789,3095.949951171875,8817702522-detail,8817702522,Melbourne Running
245,1652474434,1153,1214,32.400001525878906,23,143,2.809000015258789,3110.89990234375,8817702522-detail,8817702522,Melbourne Running
246,1652474440,1159,1220,32.400001525878906,23,144,2.8550000190734863,3128.760009765625,8817702522-detail,8817702522,Melbourne Running
247,1652474443,1162,1223,32.400001525878906,23,144,2.874000072479248,3137.830078125,8817702522-detail,8817702522,Melbourne Running
248,1652474449,1168,1229,32.20000076293945,23,145,2.9110000133514404,3153.179931640625,8817702522-detail,8817702522,Melbourne Running
249,1652474455,1174,1235,32.20000076293945,22,146,2.9019999504089355,3171.409912109375,8817702522-detail,8817702522,Melbourne Running
250,1652474457,1176,1237,32.400001525878906,22,146,2.8929998874664307,3178.22998046875,8817702522-detail,8817702522,Melbourne Running
251,1652474463,1182,1243,32.20000076293945,22,148,2.882999897003174,3195.0,8817702522-detail,8817702522,Melbourne Running
252,1652474469,1188,1249,32.20000076293945,22,149,2.8929998874664307,3212.39990234375,8817702522-detail,8817702522,Melbourne Running
253,1652474472,1191,1252,32.20000076293945,22,149,2.8929998874664307,3221.72998046875,8817702522-detail,8817702522,Melbourne Running
254,1652474476,1195,1256,32.20000076293945,22,148,2.9110000133514404,3232.449951171875,8817702522-detail,8817702522,Melbourne Running
255,1652474478,1197,1258,32.20000076293945,22,148,2.9210000038146973,3238.360107421875,8817702522-detail,8817702522,Melbourne Running
256,1652474479,1198,1259,32.20000076293945,22,151,2.9210000038146973,3241.780029296875,8817702522-detail,8817702522,Melbourne Running
257,1652474480,1199,1260,32.20000076293945,22,148,2.9210000038146973,3244.820068359375,8817702522-detail,8817702522,Melbourne Running
258,1652474485,1204,1265,32.400001525878906,22,148,2.930000066757202,3258.320068359375,8817702522-detail,8817702522,Melbourne Running
259,1652474490,1209,1270,32.400001525878906,22,144,2.9210000038146973,3270.77001953125,8817702522-detail,8817702522,Melbourne Running
260,1652474492,1211,1272,32.20000076293945,22,148,2.9110000133514404,3275.77001953125,8817702522-detail,8817702522,Melbourne Running
261,1652474494,1213,1274,32.400001525878906,22,149,2.9019999504089355,3281.56005859375,8817702522-detail,8817702522,Melbourne Running
262,1652474500,1219,1280,33.0,22,149,2.882999897003174,3296.64990234375,8817702522-detail,8817702522,Melbourne Running
263,1652474505,1224,1285,33.20000076293945,22,146,2.865000009536743,3310.43994140625,8817702522-detail,8817702522,Melbourne Running
264,1652474508,1227,1288,32.79999923706055,22,146,2.865000009536743,3319.050048828125,8817702522-detail,8817702522,Melbourne Running
265,1652474514,1233,1294,32.79999923706055,22,147,2.8459999561309814,3336.18994140625,8817702522-detail,8817702522,Melbourne Running
266,1652474518,1237,1298,33.0,22,147,2.8369998931884766,3347.139892578125,8817702522-detail,8817702522,Melbourne Running
267,1652474524,1243,1304,33.0,22,146,2.8269999027252197,3362.929931640625,8817702522-detail,8817702522,Melbourne Running
268,1652474525,1244,1305,33.0,22,145,2.8269999027252197,3366.360107421875,8817702522-detail,8817702522,Melbourne Running
269,1652474526,1245,1306,33.0,22,148,2.818000078201294,3369.580078125,8817702522-detail,8817702522,Melbourne Running
270,1652474532,1251,1312,33.20000076293945,22,149,2.818000078201294,3386.14990234375,8817702522-detail,8817702522,Melbourne Running
271,1652474537,1256,1317,33.400001525878906,22,149,2.818000078201294,3399.320068359375,8817702522-detail,8817702522,Melbourne Running
272,1652474540,1259,1320,33.599998474121094,22,150,2.818000078201294,3406.68994140625,8817702522-detail,8817702522,Melbourne Running
273,1652474546,1265,1326,32.599998474121094,22,150,2.7990000247955322,3423.610107421875,8817702522-detail,8817702522,Melbourne Running
274,1652474548,1267,1328,32.599998474121094,22,150,2.7990000247955322,3429.199951171875,8817702522-detail,8817702522,Melbourne Running
275,1652474554,1273,1334,33.0,22,150,2.7899999618530273,3443.469970703125,8817702522-detail,8817702522,Melbourne Running
276,1652474557,1276,1337,33.0,22,150,2.7809998989105225,3450.72998046875,8817702522-detail,8817702522,Melbourne Running
277,1652474563,1282,1343,33.400001525878906,22,150,2.76200008392334,3467.43994140625,8817702522-detail,8817702522,Melbourne Running
278,1652474564,1283,1344,33.400001525878906,22,149,2.76200008392334,3470.260009765625,8817702522-detail,8817702522,Melbourne Running
279,1652474570,1289,1350,33.400001525878906,22,148,2.753000020980835,3487.419921875,8817702522-detail,8817702522,Melbourne Running
280,1652474572,1291,1352,33.599998474121094,22,147,2.753000020980835,3493.1201171875,8817702522-detail,8817702522,Melbourne Running
281,1652474574,1293,1354,33.79999923706055,22,144,2.753000020980835,3498.72998046875,8817702522-detail,8817702522,Melbourne Running
282,1652474579,1298,1359,33.79999923706055,22,145,2.753000020980835,3512.56005859375,8817702522-detail,8817702522,Melbourne Running
283,1652474585,1304,1365,34.400001525878906,22,145,2.76200008392334,3527.610107421875,8817702522-detail,8817702522,Melbourne Running
284,1652474589,1308,1369,34.599998474121094,22,145,2.76200008392334,3539.10009765625,8817702522-detail,8817702522,Melbourne Running
285,1652474595,1314,1375,34.599998474121094,22,144,2.743000030517578,3556.43994140625,8817702522-detail,8817702522,Melbourne Running
286,1652474596,1315,1376,34.599998474121094,22,144,2.743000030517578,3559.489990234375,8817702522-detail,8817702522,Melbourne Running
287,1652474602,1321,1382,34.400001525878906,22,143,2.76200008392334,3576.409912109375,8817702522-detail,8817702522,Melbourne Running
288,1652474604,1323,1384,34.400001525878906,22,142,2.76200008392334,3582.169921875,8817702522-detail,8817702522,Melbourne Running
289,1652474610,1329,1390,34.400001525878906,22,142,2.7809998989105225,3598.25,8817702522-detail,8817702522,Melbourne Running
290,1652474612,1331,1392,34.400001525878906,22,142,2.7809998989105225,3603.330078125,8817702522-detail,8817702522,Melbourne Running
291,1652474618,1337,1398,34.400001525878906,22,143,2.7899999618530273,3619.81005859375,8817702522-detail,8817702522,Melbourne Running
292,1652474622,1341,1402,34.400001525878906,22,144,2.7899999618530273,3631.02001953125,8817702522-detail,8817702522,Melbourne Running
293,1652474628,1347,1408,34.0,22,145,2.7990000247955322,3648.10009765625,8817702522-detail,8817702522,Melbourne Running
294,1652474630,1349,1410,34.20000076293945,22,143,2.809000015258789,3653.81005859375,8817702522-detail,8817702522,Melbourne Running
295,1652474633,1352,1413,34.400001525878906,22,146,2.809000015258789,3662.830078125,8817702522-detail,8817702522,Melbourne Running
296,1652474637,1356,1417,34.599998474121094,22,146,2.8269999027252197,3674.85009765625,8817702522-detail,8817702522,Melbourne Running
297,1652474643,1362,1423,34.599998474121094,22,146,2.8369998931884766,3691.050048828125,8817702522-detail,8817702522,Melbourne Running
298,1652474649,1368,1429,35.20000076293945,22,145,2.8369998931884766,3707.7900390625,8817702522-detail,8817702522,Melbourne Running
299,1652474650,1369,1430,35.20000076293945,22,145,2.8369998931884766,3710.340087890625,8817702522-detail,8817702522,Melbourne Running
300,1652474775,1494,1555,37.20000076293945,22,141,2.743000030517578,4047.60009765625,8817702522-detail,8817702522,Melbourne Running
301,1652474780,1499,1560,37.400001525878906,22,142,2.818000078201294,4062.64990234375,8817702522-detail,8817702522,Melbourne Running
302,1652474781,1500,1561,37.400001525878906,22,142,2.8369998931884766,4065.570068359375,8817702522-detail,8817702522,Melbourne Running
303,1652474782,1501,1562,37.599998474121094,22,142,2.8459999561309814,4068.14990234375,8817702522-detail,8817702522,Melbourne Running
304,1652474788,1507,1568,37.599998474121094,22,141,2.8550000190734863,4085.159912109375,8817702522-detail,8817702522,Melbourne Running
305,1652474790,1509,1570,37.599998474121094,22,143,2.8550000190734863,4090.9599609375,8817702522-detail,8817702522,Melbourne Running
306,1652474796,1515,1576,37.400001525878906,22,145,2.8459999561309814,4105.080078125,8817702522-detail,8817702522,Melbourne Running
307,1652474802,1521,1582,37.400001525878906,22,146,2.8269999027252197,4120.66015625,8817702522-detail,8817702522,Melbourne Running
308,1652474808,1527,1588,37.20000076293945,22,145,2.809000015258789,4139.2099609375,8817702522-detail,8817702522,Melbourne Running
309,1652474810,1529,1590,37.20000076293945,22,146,2.809000015258789,4144.75,8817702522-detail,8817702522,Melbourne Running
310,1652474816,1535,1596,37.20000076293945,22,145,2.809000015258789,4162.0498046875,8817702522-detail,8817702522,Melbourne Running
311,1652474822,1541,1602,37.599998474121094,22,147,2.818000078201294,4179.89990234375,8817702522-detail,8817702522,Melbourne Running
312,1652474825,1544,1605,37.79999923706055,22,147,2.8269999027252197,4187.81005859375,8817702522-detail,8817702522,Melbourne Running
313,1652474831,1550,1611,38.400001525878906,22,147,2.8459999561309814,4204.68017578125,8817702522-detail,8817702522,Melbourne Running
314,1652474835,1554,1615,38.599998474121094,22,147,2.8369998931884766,4216.2900390625,8817702522-detail,8817702522,Melbourne Running
315,1652474836,1555,1616,38.599998474121094,22,149,2.8369998931884766,4218.89990234375,8817702522-detail,8817702522,Melbourne Running
316,1652474841,1560,1621,39.0,22,148,2.8459999561309814,4231.18017578125,8817702522-detail,8817702522,Melbourne Running
317,1652474842,1561,1622,39.20000076293945,22,148,2.8459999561309814,4233.419921875,8817702522-detail,8817702522,Melbourne Running
318,1652474846,1565,1626,39.400001525878906,22,148,2.8369998931884766,4243.919921875,8817702522-detail,8817702522,Melbourne Running
319,1652474852,1571,1632,39.79999923706055,22,148,2.7899999618530273,4260.08984375,8817702522-detail,8817702522,Melbourne Running
320,1652474855,1574,1635,40.20000076293945,22,148,2.7709999084472656,4268.0,8817702522-detail,8817702522,Melbourne Running
321,1652474858,1577,1638,40.400001525878906,22,148,2.753000020980835,4276.85009765625,8817702522-detail,8817702522,Melbourne Running
322,1652474862,1581,1642,40.400001525878906,22,146,2.76200008392334,4287.56005859375,8817702522-detail,8817702522,Melbourne Running
323,1652474868,1587,1648,40.599998474121094,22,145,2.7709999084472656,4302.85009765625,8817702522-detail,8817702522,Melbourne Running
324,1652474870,1589,1650,40.79999923706055,22,145,2.7709999084472656,4307.759765625,8817702522-detail,8817702522,Melbourne Running
325,1652474871,1590,1651,40.79999923706055,22,145,2.7709999084472656,4310.169921875,8817702522-detail,8817702522,Melbourne Running
326,1652474875,1594,1655,40.79999923706055,22,145,2.7720000743865967,4321.02978515625,8817702522-detail,8817702522,Melbourne Running
327,1652474878,1597,1658,40.79999923706055,22,145,2.76200008392334,4328.97998046875,8817702522-detail,8817702522,Melbourne Running
328,1652474884,1603,1664,40.599998474121094,22,146,2.74399995803833,4345.330078125,8817702522-detail,8817702522,Melbourne Running
329,1652474885,1604,1665,40.599998474121094,22,147,2.74399995803833,4348.43994140625,8817702522-detail,8817702522,Melbourne Running
330,1652474886,1605,1666,40.599998474121094,22,147,2.74399995803833,4351.43017578125,8817702522-detail,8817702522,Melbourne Running
331,1652474890,1609,1670,41.0,22,150,2.753000020980835,4361.83984375,8817702522-detail,8817702522,Melbourne Running
332,1652475611,2330,2391,35.599998474121094,23,146,2.556999921798706,6300.77001953125,8817702522-detail,8817702522,Melbourne Running
333,1652475615,2334,2395,35.599998474121094,23,146,2.565999984741211,6311.22021484375,8817702522-detail,8817702522,Melbourne Running
334,1652475618,2337,2398,35.599998474121094,23,146,2.565999984741211,6320.18994140625,8817702522-detail,8817702522,Melbourne Running
335,1652475624,2343,2404,35.599998474121094,23,146,2.5940001010894775,6336.06982421875,8817702522-detail,8817702522,Melbourne Running
336,1652475625,2344,2405,35.599998474121094,23,143,2.5940001010894775,6338.2099609375,8817702522-detail,8817702522,Melbourne Running
337,1652475626,2345,2406,35.599998474121094,23,143,2.5940001010894775,6340.759765625,8817702522-detail,8817702522,Melbourne Running
338,1652475627,2346,2407,35.599998474121094,24,146,2.6029999256134033,6343.52001953125,8817702522-detail,8817702522,Melbourne Running
339,1652475633,2352,2413,35.400001525878906,24,148,2.5940001010894775,6360.259765625,8817702522-detail,8817702522,Melbourne Running
