,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
68,1660428921,21.200000762939453,18,149,2.7990000247955322,89,520.5800170898438,183,183,183,-37.785879923030734,145.01442776061594,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
69,1660428926,22.0,18,149,2.3420000076293945,88,532.5700073242188,188,188,188,-37.78589475899935,145.01456304453313,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
70,1660428929,22.200000762939453,18,146,2.5380001068115234,87,540.280029296875,191,191,191,-37.78590062633157,145.01465206034482,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
71,1660428931,22.399999618530273,18,147,2.5190000534057617,87,544.2999877929688,193,193,193,-37.78591252863407,145.01470059156418,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
72,1660428934,23.200000762939453,18,146,2.4070000648498535,87,550.2899780273438,196,196,196,-37.78592275455594,145.01477502286434,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
73,1660428936,23.600000381469727,18,148,2.3420000076293945,87,553.5499877929688,198,198,198,-37.78591596521437,145.01481425017118,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
74,1660428937,23.799999237060547,18,147,2.257999897003174,87,555.9600219726562,199,199,199,-37.78590448200703,145.01483981497586,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
75,1660428943,23.600000381469727,18,148,2.1089999675750732,87,571.5599975585938,205,205,205,-37.78588201850653,145.01501499675214,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
76,1660428948,23.600000381469727,18,148,2.239000082015991,87,589.4500122070312,210,210,210,-37.78589685447514,145.01521884463727,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
77,1660428954,23.399999618530273,18,147,2.2300000190734863,88,606.9400024414062,216,216,216,-37.78591923415661,145.01541699282825,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
78,1660428955,23.399999618530273,18,145,2.2300000190734863,87,610.530029296875,217,217,217,-37.78592359274626,145.0154575612396,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
79,1660428958,22.799999237060547,18,148,2.509999990463257,85,618.1099853515625,220,220,220,-37.78593842871487,145.0155423860997,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
80,1660428961,22.799999237060547,18,149,2.509999990463257,87,626.4500122070312,223,223,223,-37.78594999574125,145.0156359281391,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
81,1660428964,22.799999237060547,18,148,2.5190000534057617,86,634.75,226,226,226,-37.78597019612789,145.01572645269334,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
82,1660428970,22.600000381469727,18,147,2.5380001068115234,88,650.5999755859375,232,232,232,-37.78597002848983,145.01590641215444,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
83,1660428976,22.600000381469727,18,147,2.61299991607666,89,665.5399780273438,238,238,238,-37.785971788689494,145.0160754751414,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
84,1660428978,22.600000381469727,18,147,2.61299991607666,89,671.0800170898438,240,240,240,-37.78598570264876,145.01613582484424,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
85,1660428982,22.600000381469727,18,148,2.305000066757202,89,679.530029296875,244,244,244,-37.7860061544925,145.01622735522687,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
86,1660428984,22.200000762939453,18,148,2.305000066757202,89,683.5,246,246,246,-37.7860214933753,145.01626901328564,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
87,1660428986,22.0,18,148,2.2860000133514404,89,688.1900024414062,248,248,248,-37.78603574261069,145.0163193885237,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
88,1660428991,22.399999618530273,18,147,2.183000087738037,89,699.8499755859375,253,253,253,-37.786063151434064,145.01644696108997,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
89,1660428997,22.399999618530273,18,148,2.1649999618530273,88,718.469970703125,259,259,259,-37.78610757552087,145.0166508089751,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
90,1660428999,22.399999618530273,18,148,2.1740000247955322,89,726.5,261,261,261,-37.78611914254725,145.01674074679613,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
91,1660429005,22.200000762939453,18,148,2.0899999141693115,88,741.9500122070312,267,267,267,-37.78614588081837,145.01691232435405,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
92,1660429006,22.200000762939453,18,148,2.062000036239624,88,744.5399780273438,268,268,268,-37.78614663518965,145.0169420801103,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
93,1660429007,22.399999618530273,18,147,2.062000036239624,88,746.8499755859375,269,269,269,-37.78615350835025,145.01696764491498,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
94,1660429011,22.399999618530273,18,147,1.996999979019165,88,758.6599731445312,273,273,273,-37.78617722913623,145.01709949225187,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
95,1660429017,22.600000381469727,18,147,2.3329999446868896,88,778.5499877929688,279,279,279,-37.7862408477813,145.01731222495437,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
96,1660429019,23.0,18,148,2.2669999599456787,88,784.6300048828125,281,281,281,-37.786263981834054,145.01737483777106,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
97,1660429022,23.200000762939453,18,145,2.257999897003174,87,793.2999877929688,284,284,284,-37.78628250584006,145.01746972091496,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
98,1660429024,23.200000762939453,18,146,2.305000066757202,87,799.8400268554688,286,286,286,-37.786289462819695,145.01754339784384,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
99,1660429030,23.399999618530273,18,146,2.4170000553131104,90,817.52001953125,292,292,292,-37.786306980997324,145.0177438929677,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
100,1660429035,23.600000381469727,18,147,2.322999954223633,89,829.3900146484375,297,297,297,-37.78632349334657,145.0178754888475,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
101,1660429039,23.799999237060547,18,146,2.305000066757202,90,839.3699951171875,301,301,301,-37.78633036650717,145.01798839308321,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
102,1660429044,24.200000762939453,18,147,2.3420000076293945,89,853.4400024414062,306,306,306,-37.786346543580294,145.01814697869122,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
103,1660429046,24.399999618530273,18,146,2.378999948501587,89,860.4400024414062,308,308,308,-37.786356434226036,145.01822551712394,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
104,1660429052,24.600000381469727,18,147,2.500999927520752,89,882.3300170898438,314,314,314,-37.7864792291075,145.018413355574,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
105,1660429055,24.600000381469727,17,145,2.4630000591278076,90,888.3800048828125,317,317,317,-37.786503033712506,145.01847471110523,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
106,1660429058,24.399999618530273,17,143,2.575000047683716,90,895.2999877929688,320,320,320,-37.786499094218016,145.0185525789857,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
107,1660429064,24.399999618530273,17,143,2.546999931335449,90,914.5700073242188,326,326,326,-37.786547457799315,145.01875885762274,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
108,1660429069,24.399999618530273,17,143,2.7060000896453857,91,929.9600219726562,331,331,331,-37.786621637642384,145.01890554092824,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
109,1660429070,24.399999618530273,17,143,2.7060000896453857,91,932.6300048828125,332,332,332,-37.78662599623203,145.01893538050354,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
110,1660429076,24.200000762939453,17,144,2.7249999046325684,90,947.75,338,338,338,-37.78660822659731,145.01910477876663,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
111,1660429082,23.399999618530273,17,142,2.7339999675750732,90,965.0499877929688,344,344,344,-37.78663362376392,145.01929370686412,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
112,1660429088,23.799999237060547,17,143,2.743000030517578,88,985.7100219726562,350,350,350,-37.78672121465206,145.0195198506117,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
113,1660429090,24.0,17,142,2.7149999141693115,89,990.5700073242188,352,352,352,-37.78673395514488,145.0195738300681,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
114,1660429092,24.0,17,145,2.63100004196167,92,994.8599853515625,354,354,354,-37.78672364540398,145.0196203496307,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
115,1660429093,24.200000762939453,17,144,2.63100004196167,91,996.5800170898438,355,355,355,-37.78672364540398,145.01963996328413,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
116,1660429095,24.200000762939453,17,142,2.7249999046325684,90,1000.9299926757812,357,357,357,-37.78672146610916,145.01968991942704,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
117,1660429096,24.200000762939453,17,141,2.7149999141693115,89,1002.9400024414062,358,358,358,-37.786720879375935,145.01971322111785,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
118,1660429098,24.399999618530273,17,144,2.621999979019165,89,1007.5700073242188,360,360,360,-37.78672733344138,145.0197654403746,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
119,1660429103,24.600000381469727,17,144,2.621999979019165,89,1014.9099731445312,365,365,365,-37.786737475544214,145.01984766684473,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
120,1660429108,25.200000762939453,17,145,2.7899999618530273,88,1032.3900146484375,370,370,370,-37.78678365983069,145.02003584057093,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
121,1660429110,25.200000762939453,17,142,2.882999897003174,88,1040.02001953125,372,372,372,-37.78679623268545,145.0201211683452,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
122,1660429114,25.600000381469727,17,144,2.8459999561309814,84,1051.81005859375,376,376,376,-37.78685222379863,145.0202310550958,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
123,1660429115,25.799999237060547,17,143,2.7709999084472656,85,1055.4200439453125,377,377,377,-37.786873849108815,145.02026156522334,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
124,1660429119,26.200000762939453,17,146,2.809000015258789,85,1071.18994140625,381,381,381,-37.786941826343536,145.02042308449745,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
125,1660429120,26.200000762939453,17,146,2.7899999618530273,86,1074.6199951171875,382,382,382,-37.78696068562567,145.0204551871866,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
