,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
376,1660594250,-1.600000023841858,15,175,3.881999969482422,89,3868.909912109375,1252,1440,1237,-37.845902144908905,144.96740302070975,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
377,1660594255,-1.7999999523162842,15,177,3.881999969482422,89,3890.469970703125,1257,1445,1242,-37.845949586480856,144.96716866269708,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
378,1660594256,-1.600000023841858,15,175,3.871999979019165,91,3894.39990234375,1258,1446,1243,-37.84594531171024,144.96712415479124,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
379,1660594260,-1.0,15,178,3.8350000381469727,91,3909.18994140625,1262,1450,1247,-37.845890913158655,144.96697219088674,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
380,1660594261,-1.399999976158142,15,178,3.8350000381469727,91,3912.75,1263,1451,1248,-37.845869455486536,144.96694218367338,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
381,1660594266,-1.399999976158142,15,178,3.7980000972747803,90,3933.340087890625,1268,1456,1253,-37.84571187570691,144.9668233282864,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
382,1660594267,-1.0,15,178,3.7980000972747803,90,3937.43994140625,1269,1457,1254,-37.84567583352327,144.96681285090744,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
383,1660594272,-1.0,15,178,3.7980000972747803,90,3957.0,1274,1462,1259,-37.8455001488328,144.966801116243,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
384,1660594278,-0.800000011920929,15,178,3.7980000972747803,89,3977.239990234375,1280,1468,1265,-37.84532488323748,144.96674856171012,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
385,1660594279,-0.800000011920929,15,177,3.7880001068115234,89,3980.429931640625,1281,1469,1266,-37.845301162451506,144.96672810986638,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
386,1660594285,-1.2000000476837158,15,176,3.7139999866485596,90,4001.77001953125,1287,1475,1272,-37.845159005373716,144.96656516566873,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
387,1660594288,-1.2000000476837158,15,176,3.686000108718872,90,4012.820068359375,1290,1478,1275,-37.84508583135903,144.9664802569896,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
388,1660594294,-1.600000023841858,15,176,3.6760001182556152,90,4033.510009765625,1296,1484,1281,-37.84499103203416,144.96627791784704,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
389,1660594295,-1.7999999523162842,15,177,3.6760001182556152,90,4037.110107421875,1297,1485,1282,-37.84497485496104,144.9662423785776,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
390,1660594301,-1.7999999523162842,15,177,3.6670000553131104,89,4056.860107421875,1303,1491,1288,-37.84489690326154,144.96604079380631,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
391,1660594306,-2.0,15,178,3.6480000019073486,89,4072.409912109375,1308,1496,1293,-37.84483194351196,144.96588547714055,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
392,1660594312,-2.200000047683716,15,176,3.507999897003174,89,4092.800048828125,1314,1502,1299,-37.84475608728826,144.96567492373288,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
393,1660594314,-2.200000047683716,15,176,3.4709999561309814,89,4101.06982421875,1316,1504,1301,-37.84472339786589,144.96559035032988,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
394,1660594315,-2.4000000953674316,15,176,3.4619998931884766,89,4104.93017578125,1317,1505,1302,-37.8447075560689,144.96555112302303,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
395,1660594319,-3.0,15,175,3.490000009536743,89,4120.08984375,1321,1509,1306,-37.84464460797608,144.96539832092822,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
396,1660594323,-2.5999999046325684,15,174,3.5179998874664307,90,4134.240234375,1325,1513,1310,-37.84458392299712,144.96525708585978,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
397,1660594327,-1.7999999523162842,15,175,3.507999897003174,90,4148.89013671875,1329,1517,1314,-37.844519298523664,144.96511199511588,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
398,1660594332,-1.600000023841858,15,174,3.555000066757202,90,4166.22021484375,1334,1522,1319,-37.84444034099579,144.9649420939386,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
399,1660594338,-1.399999976158142,14,176,3.5179998874664307,90,4187.490234375,1340,1528,1325,-37.84434403292835,144.9647330492735,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
400,1660594344,-1.600000023841858,14,177,3.499000072479248,91,4210.7998046875,1346,1534,1331,-37.84423037432134,144.96451076120138,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
401,1660594350,-1.399999976158142,14,176,3.5269999504089355,90,4231.3798828125,1352,1540,1337,-37.84413993358612,144.96430632658303,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
402,1660594352,-1.7999999523162842,14,175,3.507999897003174,90,4237.91015625,1354,1542,1339,-37.844105903059244,144.96424555778503,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
403,1660594358,-2.0,14,174,3.4709999561309814,90,4258.31005859375,1360,1548,1345,-37.844003308564425,144.9640533607453,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
404,1660594363,-1.600000023841858,14,174,3.4519999027252197,91,4276.990234375,1365,1553,1350,-37.84391270019114,144.96387457475066,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
405,1660594369,-1.2000000476837158,14,173,3.4709999561309814,89,4298.240234375,1371,1559,1356,-37.84382217563689,144.9636616744101,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
406,1660594372,-1.2000000476837158,14,175,3.4800000190734863,89,4308.2001953125,1374,1562,1359,-37.843772638589144,144.9635672941804,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
407,1660594378,-1.600000023841858,14,175,3.4709999561309814,89,4329.58984375,1380,1568,1365,-37.843662751838565,144.96336713433266,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
408,1660594380,-1.600000023841858,14,175,3.4709999561309814,89,4337.2998046875,1382,1570,1367,-37.84361120313406,144.9633082933724,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
409,1660594386,-1.399999976158142,14,173,3.4800000190734863,89,4360.35986328125,1388,1576,1373,-37.843455635011196,144.96313478797674,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
410,1660594388,-1.399999976158142,14,174,3.490000009536743,89,4368.419921875,1390,1578,1375,-37.843395033851266,144.96308416128159,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
411,1660594390,-1.399999976158142,14,174,3.499000072479248,90,4376.1298828125,1392,1580,1377,-37.843335354700685,144.96303931809962,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
412,1660594395,-2.799999952316284,14,175,3.5360000133514404,91,4396.740234375,1397,1585,1382,-37.84317182376981,144.96292817406356,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
413,1660594399,-2.799999952316284,14,176,3.6760001182556152,91,4412.93017578125,1401,1589,1386,-37.84303176216781,144.96287796646357,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
414,1660594400,-2.4000000953674316,14,177,3.7230000495910645,91,4417.16015625,1402,1590,1387,-37.842993373051286,144.96287285350263,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
415,1660594405,-1.399999976158142,14,176,3.86299991607666,91,4432.97998046875,1407,1595,1392,-37.84285088069737,144.96288735419512,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
416,1660594407,-1.600000023841858,14,177,3.7980000972747803,91,4444.330078125,1409,1597,1394,-37.84274795092642,144.96290537528694,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
417,1660594412,-1.600000023841858,14,177,3.937999963760376,91,4465.77001953125,1414,1602,1399,-37.84255516715348,144.96291870251298,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
418,1660594415,-1.7999999523162842,14,179,3.9839999675750732,90,4478.18994140625,1417,1605,1402,-37.842443687841296,144.96293060481548,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
419,1660594419,-2.799999952316284,14,177,4.039999961853027,90,4495.330078125,1421,1609,1406,-37.8422933164984,144.96289540082216,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
420,1660594421,-2.4000000953674316,14,178,4.086999893188477,91,4504.43994140625,1423,1611,1408,-37.84221771173179,144.9628513958305,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
421,1660594424,-1.600000023841858,14,179,4.14300012588501,91,4516.419921875,1426,1614,1411,-37.84211075864732,144.96286815963686,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
422,1660594426,-1.2000000476837158,14,179,4.1519999504089355,91,4524.9599609375,1428,1616,1413,-37.84204370342195,144.9629245698452,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
423,1660594431,-1.0,14,179,4.198999881744385,89,4545.259765625,1433,1621,1418,-37.84188151359558,144.96303085237741,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
424,1660594433,-1.399999976158142,14,180,4.198999881744385,89,4553.4599609375,1435,1623,1420,-37.84182082861662,144.96308432891965,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
425,1660594438,-2.4000000953674316,14,178,4.1519999504089355,88,4573.6298828125,1440,1628,1425,-37.84166073426604,144.96319295838475,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
426,1660594442,-2.200000047683716,14,180,4.132999897003174,88,4589.3701171875,1444,1632,1429,-37.84152218140662,144.96323528699577,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
427,1660594446,-2.0,14,179,4.114999771118164,86,4603.27001953125,1448,1636,1433,-37.841422352939844,144.96331206522882,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
428,1660594449,-2.0,14,179,3.322000026702881,85,4613.58984375,1451,1639,1436,-37.841508435085416,144.96336126700044,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
429,1660594451,-2.0,14,177,3.0980000495910645,86,4616.990234375,1453,1641,1438,-37.84153860993683,144.96336914598942,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
430,1660594455,-1.2000000476837158,14,176,3.368000030517578,86,4632.41015625,1457,1645,1442,-37.841675989329815,144.96339228004217,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
431,1660594460,-1.0,14,173,3.2750000953674316,87,4644.2998046875,1462,1650,1447,-37.841781517490745,144.9634180124849,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
432,1660594462,-1.0,14,170,3.2660000324249268,87,4653.58984375,1464,1652,1449,-37.84186081029475,144.96345355175436,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
433,1660594464,-0.800000011920929,14,170,3.2279999256134033,87,4659.3798828125,1466,1654,1451,-37.841911939904094,144.963463190943,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
434,1660594469,-0.4000000059604645,14,169,3.1440000534057617,86,4672.6298828125,1471,1659,1456,-37.842032220214605,144.9634595029056,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
