,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
751,1661417862,81.80000305,14,157,3.563999891,88,7712.140137,2445,2891,2437,-37.89135318,145.1291331,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
752,1661417867,81.40000153,14,160,3.405999899,88,7729.5,2450,2896,2442,-37.89148713,145.129031,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
753,1661417873,81,14,156,3.414999962,87,7751.830078,2456,2902,2448,-37.8916416,145.1288692,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
754,1661417874,81,14,157,3.443000078,87,7755.709961,2457,2903,2449,-37.89166323,145.1288342,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
755,1661417879,80,14,155,3.536000013,87,7774.319824,2462,2908,2454,-37.8917126,145.1286329,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
756,1661417884,80.19999695,14,155,3.619999886,88,7794.290039,2467,2913,2459,-37.891738,145.1284078,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
757,1661417890,80.80000305,14,155,3.657999992,88,7815.970215,2473,2919,2465,-37.89177253,145.1281657,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
758,1661417891,80.80000305,14,155,3.667000055,89,7819.580078,2474,2920,2466,-37.89177404,145.1281246,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
759,1661417894,80.59999847,14,158,3.713999987,89,7834.160156,2477,2923,2469,-37.89177337,145.1279586,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
760,1661417899,80.59999847,14,159,3.72300005,89,7854.22998,2482,2928,2474,-37.89179474,145.1277311,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
761,1661417903,80.80000305,14,162,3.75999999,90,7869.890137,2486,2932,2478,-37.89177555,145.1275537,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
762,1661417905,81.19999695,14,161,3.788000107,90,7877.810059,2488,2934,2480,-37.89177085,145.1274638,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
763,1661417907,81.40000153,14,164,3.835000038,86,7885.830078,2490,2936,2482,-37.89177043,145.1273726,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
764,1661417908,81.80000305,14,164,3.835000038,85,7889.379883,2491,2937,2483,-37.89177295,145.1273325,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
765,1661417911,82.40000153,14,162,2.930000067,82,7895.549805,2494,2940,2486,-37.89176172,145.1272654,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
766,1661417912,82.40000153,14,163,2.210999966,82,7897.089844,2495,2941,2487,-37.89175325,145.1272512,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
767,1661417913,82.59999847,14,163,1.781999946,52,7897.859863,2496,2942,2488,-37.89174839,145.1272446,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
768,1661417916,82.59999847,14,162,0.476000011,0,7898.97998,2499,2945,2491,-37.891739,145.1272393,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
769,1661417922,82.80000305,14,161,0,0,7900.359863,2505,2951,2491,-37.89172685,145.1272364,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
770,1661417928,82.59999847,14,160,0,0,7902.149902,2511,2957,2491,-37.89171595,145.1272081,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
771,1661417933,82.59999847,14,156,0,0,7902.149902,2516,2962,2491,-37.89171595,145.1272081,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
772,1661417935,82.59999847,14,153,0,44,7902.149902,2518,2964,2491,-37.89171595,145.1272081,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
773,1661417937,82.80000305,14,151,0,43,7902.149902,2520,2966,2491,-37.89171595,145.1272081,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
774,1661417938,83,14,151,0,49,7902.609863,2521,2967,2491,-37.89171671,145.127203,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
775,1661417939,83,14,149,0,52,7906.259766,2522,2968,2491,-37.89171947,145.1271608,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
776,1661417942,83.19999695,14,145,2.789999962,60,7917.439941,2525,2971,2494,-37.89172978,145.1270343,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
777,1661417944,83,14,141,2.86500001,89,7925.009766,2527,2973,2496,-37.89171855,145.1269492,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
778,1661417950,82.19999695,14,141,3.619999886,87,7947.350098,2533,2979,2502,-37.891695,145.1266957,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
779,1661417951,82,14,141,3.648000002,88,7951.370117,2534,2980,2503,-37.89169516,145.12665,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
780,1661417953,82,14,137,3.676000118,87,7958.580078,2536,2982,2505,-37.8916986,145.1265674,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
781,1661417958,81.59999847,14,138,3.694999933,88,7974.910156,2541,2987,2510,-37.89168066,145.1263833,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
782,1661417964,81.40000153,14,137,3.667000055,88,7994.089844,2547,2993,2516,-37.89165937,145.126166,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
783,1661417966,81.40000153,14,139,3.648000002,88,8001.569824,2549,2995,2518,-37.89164244,145.126084,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
784,1661417972,81,14,141,3.611000061,87,8022.720215,2555,3001,2524,-37.89161151,145.1258453,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
785,1661417975,81,14,141,3.443000078,86,8031.339844,2558,3004,2527,-37.89158838,145.1257515,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
786,1661417979,80.40000153,14,142,3.434000015,85,8045.22998,2562,3008,2531,-37.89154597,145.1256032,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
787,1661417982,79.80000305,14,141,3.405999899,85,8055.77002,2565,3011,2534,-37.8915111,145.1254917,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
788,1661417985,79,14,140,3.424000025,86,8067.799805,2568,3014,2537,-37.89145536,145.1253745,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
789,1661417987,78.59999847,14,140,3.424000025,85,8075.049805,2570,3016,2539,-37.89142694,145.1253003,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
790,1661417992,78.40000153,14,141,3.451999903,86,8092.339844,2575,3021,2544,-37.89141177,145.1251068,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
791,1661417997,78,14,144,3.499000072,87,8112.830078,2580,3026,2549,-37.89137598,145.1248795,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
792,1661417999,78,14,145,3.507999897,87,8120.549805,2582,3028,2551,-37.89134606,145.1248008,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
793,1661418003,78,14,148,3.601999998,87,8135.959961,2586,3032,2555,-37.89127029,145.1246535,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
794,1661418006,77.59999847,14,148,3.619999886,88,8146.029785,2589,3035,2558,-37.89123449,145.1245482,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
795,1661418010,77.40000153,14,151,3.555000067,88,8159.669922,2593,3039,2562,-37.89118621,145.1244055,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
796,1661418014,77.80000305,14,153,3.619999886,88,8172.97998,2597,3043,2566,-37.89114179,145.1242648,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
797,1661418020,78,14,156,3.611000061,88,8195.919922,2603,3049,2572,-37.89107893,145.1240156,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
798,1661418023,78,14,156,3.686000109,88,8207.769531,2606,3052,2575,-37.89106292,145.1238823,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
799,1661418028,78.19999695,14,156,3.798000097,87,8228.490234,2611,3057,2580,-37.8910563,145.1236471,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
800,1661418030,77.59999847,14,158,3.815999985,87,8235.820313,2613,3059,2582,-37.89104129,145.123566,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
801,1661418035,76.59999847,14,155,3.825999975,87,8254.530273,2618,3064,2587,-37.89101724,145.1233557,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
802,1661418036,76.59999847,14,156,3.825999975,87,8257.900391,2619,3065,2588,-37.89101263,145.1233177,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
803,1661418038,76.40000153,14,155,3.806999922,88,8264.679688,2621,3067,2590,-37.89100366,145.1232415,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
804,1661418044,75.80000305,14,156,3.798000097,86,8285.370117,2627,3073,2596,-37.89098119,145.1230078,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
805,1661418045,75.59999847,14,156,3.798000097,87,8288.629883,2628,3074,2597,-37.89097348,145.1229721,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
806,1661418049,75.59999847,14,158,3.769999981,87,8303.990234,2632,3078,2601,-37.89093534,145.1228048,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
807,1661418050,75.59999847,14,159,3.75999999,87,8307.969727,2633,3079,2602,-37.890934,145.1227597,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
808,1661418052,75.19999695,14,159,3.750999928,88,8316.679688,2635,3081,2604,-37.89092344,145.1226613,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
809,1661418057,74.80000305,14,160,3.750999928,88,8338.05957,2640,3086,2609,-37.89089176,145.1224215,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
810,1661418062,75,14,160,3.825999975,88,8357.610352,2645,3091,2614,-37.8908796,145.1222003,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
811,1661418067,75,14,160,3.910000086,88,8376.019531,2650,3096,2619,-37.89082948,145.1220009,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
812,1661418069,75,14,163,3.91899991,89,8383.629883,2652,3098,2621,-37.89081465,145.1219164,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
813,1661418070,75,14,162,3.900000095,89,8387.530273,2653,3099,2622,-37.89080886,145.1218726,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
814,1661418074,75.19999695,14,163,3.900000095,89,8403.759766,2657,3103,2626,-37.89078196,145.1216911,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
815,1661418079,76.19999695,14,164,4.012000084,89,8423.849609,2662,3108,2631,-37.8907641,145.12146,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
816,1661418080,76.40000153,14,165,4.021999836,89,8426.94043,2663,3109,2632,-37.8907615,145.1214249,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
817,1661418086,76.40000153,14,169,3.974999905,90,8448.849609,2669,3115,2638,-37.89076025,145.1211762,0,0,0,9473474153-detail,9473474153,Melbourne - 15min Solid + Hills 14k TA,RUNNING,1661414971,36000,4302,14005.47,148,3.256,5.118755,170.23438,180,4.6,3.6231883,201,0,0,0,11890,993,-37.88886133,145.0918201,132.76,128.52
