,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
359,1659999176,73.0,12,180,3.7699999809265137,88,4199.93017578125,1206,1424,1205,-37.91761008091271,145.11143814772367,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
360,1659999182,73.0,12,178,3.759999990463257,89,4222.43017578125,1212,1430,1211,-37.917744191363454,145.1116300933063,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
361,1659999184,73.0,12,178,3.759999990463257,89,4229.85986328125,1214,1432,1213,-37.91779196821153,145.11168943718076,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
362,1659999189,73.0,12,178,3.750999927520752,89,4250.22021484375,1219,1437,1218,-37.91793102398515,145.1118414849043,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
363,1659999192,73.19999694824219,12,179,3.742000102996826,89,4263.52001953125,1222,1440,1221,-37.91799271479249,145.11197106912732,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
364,1659999197,74.0,12,179,3.7699999809265137,89,4286.5,1227,1445,1226,-37.91810411028564,145.1121909264475,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
365,1659999198,73.80000305175781,12,178,3.7980000972747803,89,4291.10986328125,1228,1446,1227,-37.91813244111836,145.11222906410694,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
366,1659999203,74.0,12,180,3.9560000896453857,89,4313.43994140625,1233,1451,1232,-37.918269485235214,145.1124158129096,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
367,1659999205,74.0,12,180,4.021999835968018,88,4321.4599609375,1235,1453,1234,-37.91831650771201,145.11248521506786,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
368,1659999211,74.0,12,181,4.067999839782715,89,4345.39990234375,1241,1459,1240,-37.91846411302686,145.11268210597336,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
369,1659999216,74.0,12,183,4.086999893188477,88,4368.60009765625,1246,1464,1245,-37.91861046105623,145.1128712017089,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
370,1659999219,73.80000305175781,12,182,4.0960001945495605,88,4380.3701171875,1249,1467,1248,-37.91868086904287,145.11297128163278,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
371,1659999224,73.5999984741211,12,182,4.14300012588501,88,4401.81982421875,1254,1472,1253,-37.9188122972846,145.1131520792842,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
372,1659999226,73.4000015258789,12,182,4.1519999504089355,89,4410.52978515625,1256,1474,1255,-37.91886242106557,145.11322801932693,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
373,1659999231,73.0,12,181,4.189000129699707,89,4430.85986328125,1261,1479,1260,-37.9189867246896,145.1133963279426,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
374,1659999233,73.19999694824219,12,181,4.198999881744385,89,4438.72021484375,1263,1481,1262,-37.91903902776539,145.11345642618835,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
375,1659999239,73.19999694824219,12,181,4.2270002365112305,89,4461.740234375,1269,1487,1268,-37.919186213985085,145.11364166624844,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
376,1659999240,73.0,12,182,4.2270002365112305,88,4465.830078125,1270,1488,1269,-37.91920943185687,145.11367812752724,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
377,1659999245,73.0,12,180,4.198999881744385,89,4486.06005859375,1275,1493,1274,-37.9193355794996,145.11384408921003,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
378,1659999246,72.80000305175781,12,181,4.189000129699707,89,4489.97021484375,1276,1494,1275,-37.91935846209526,145.11387803591788,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
379,1659999248,72.80000305175781,12,180,4.179999828338623,89,4497.97021484375,1278,1496,1277,-37.91940816678107,145.11394383385777,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
380,1659999254,72.80000305175781,12,180,4.1519999504089355,88,4521.16015625,1284,1502,1283,-37.91956474073231,145.11411683633924,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
381,1659999255,72.80000305175781,12,181,4.14300012588501,88,4525.35009765625,1285,1503,1284,-37.919593155384064,145.1141481846571,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
382,1659999260,72.5999984741211,13,182,4.124000072479248,88,4545.759765625,1290,1508,1289,-37.919725673273206,145.11430928483605,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
383,1659999263,72.4000015258789,12,182,4.114999771118164,88,4558.14013671875,1293,1511,1292,-37.9197811614722,145.11443207971752,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
384,1659999268,72.4000015258789,13,181,4.124000072479248,89,4579.27001953125,1298,1516,1297,-37.91990999132395,145.11460877023637,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
385,1659999269,72.4000015258789,12,181,4.124000072479248,89,4583.56982421875,1299,1517,1298,-37.91994041763246,145.11463902890682,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
386,1659999275,72.80000305175781,12,183,4.124000072479248,89,4607.18994140625,1305,1523,1304,-37.9200953990221,145.11482309550047,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
387,1659999276,72.80000305175781,13,182,4.124000072479248,89,4611.27001953125,1306,1524,1305,-37.92012297548354,145.1148538570851,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
388,1659999281,72.80000305175781,13,184,4.114999771118164,88,4631.85009765625,1311,1529,1310,-37.92024862021208,145.11502576991916,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
389,1659999284,72.5999984741211,13,182,4.114999771118164,88,4644.22021484375,1314,1532,1313,-37.92032355442643,145.11512978933752,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
390,1659999290,72.19999694824219,13,182,4.105999946594238,88,4666.169921875,1320,1538,1319,-37.92044173926115,145.1153258420527,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
391,1659999291,72.0,13,182,4.105999946594238,88,4669.81005859375,1321,1539,1320,-37.92045062407851,145.11536565609276,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
392,1659999292,71.5999984741211,13,182,4.0960001945495605,88,4673.39990234375,1322,1540,1321,-37.920458586886525,145.11540530249476,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
393,1659999297,71.4000015258789,13,181,4.050000190734863,88,4691.72021484375,1327,1545,1326,-37.92048138566315,145.11561082676053,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
394,1659999298,71.4000015258789,13,180,4.021999835968018,88,4695.10986328125,1328,1546,1327,-37.920497143641114,145.11564376764,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
395,1659999302,71.4000015258789,13,181,3.86299991607666,88,4707.81982421875,1332,1550,1331,-37.92057266458869,145.11575222946703,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
396,1659999308,71.19999694824219,13,181,3.759999990463257,88,4731.85009765625,1338,1556,1337,-37.92073485441506,145.11593428440392,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
397,1659999314,71.0,13,183,3.6760001182556152,88,4753.7998046875,1344,1562,1343,-37.92087307199836,145.11611416004598,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
398,1659999317,70.80000305175781,13,183,3.6389999389648438,88,4764.56982421875,1347,1565,1346,-37.920941300690174,145.11620133183897,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
399,1659999318,70.5999984741211,13,180,3.5360000133514404,88,4768.5498046875,1348,1566,1347,-37.92096317745745,145.1162376254797,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
400,1659999319,70.5999984741211,13,181,3.4709999561309814,88,4772.2001953125,1349,1567,1348,-37.92098253965378,145.11627140454948,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
401,1659999320,70.5999984741211,13,182,3.4240000247955322,88,4775.7099609375,1350,1568,1349,-37.92100081220269,145.116304513067,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
402,1659999325,71.0,13,179,3.5460000038146973,87,4797.85009765625,1355,1573,1354,-37.92111229151487,145.11651531793177,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
403,1659999329,70.5999984741211,13,180,3.6579999923706055,88,4814.2998046875,1359,1577,1358,-37.921226285398006,145.11663266457617,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
404,1659999335,70.5999984741211,13,181,3.7320001125335693,88,4838.0400390625,1365,1583,1364,-37.92139618657529,145.11679678224027,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
405,1659999337,70.4000015258789,13,182,3.5920000076293945,88,4845.60009765625,1367,1585,1366,-37.92144681327045,145.1168539468199,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
406,1659999343,70.19999694824219,13,184,3.5360000133514404,88,4868.2998046875,1373,1591,1372,-37.92160028591752,145.11702435091138,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
407,1659999345,70.19999694824219,13,183,3.5460000038146973,88,4875.91015625,1375,1593,1374,-37.9216496553272,145.11708453297615,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
408,1659999351,70.19999694824219,13,184,3.6480000019073486,87,4899.47021484375,1381,1599,1380,-37.92179809883237,145.11727639473975,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
409,1659999352,70.0,13,182,3.619999885559082,88,4903.5498046875,1382,1600,1381,-37.92182357981801,145.11731017380953,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
410,1659999358,70.0,13,182,3.6480000019073486,88,4926.990234375,1388,1606,1387,-37.92196364142001,145.11751033365726,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
411,1659999359,70.0,13,182,3.6670000553131104,88,4931.0400390625,1389,1607,1388,-37.92198861949146,145.11754402890801,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
412,1659999364,70.0,13,182,3.7699999809265137,88,4952.7001953125,1394,1612,1393,-37.922115521505475,145.11773094534874,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
413,1659999365,70.0,13,181,3.7880001068115234,88,4957.06005859375,1395,1613,1394,-37.92213287204504,145.11777562089264,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
414,1659999370,69.80000305175781,13,182,3.806999921798706,88,4977.75,1400,1618,1399,-37.922256756573915,145.11795138940215,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
415,1659999371,69.80000305175781,13,182,3.806999921798706,89,4981.27978515625,1401,1619,1400,-37.92227930389345,145.1179798040539,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
416,1659999376,70.0,13,183,3.8440001010894775,89,5000.83984375,1406,1624,1405,-37.92239178903401,145.11814978905022,0.0,0.0,0.0,9365328704-detail,9365328704,Melbourne - 10k Time Trial,RUNNING,1659997752,36000,3560,13009.14,171,3.654,4.561211,177.48438,190,4.227,3.9429064,196,0.0,0.0,0.0,10442,998,-37.88882662542164,145.09205206297338,43.37,41.55
