,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
69,1659822329,35.79999923706055,18,138,2.994999885559082,91,733.72998046875,249,249,249,-37.88700615987182,145.08981191553175,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
70,1659822334,36.20000076293945,18,140,2.9860000610351562,91,744.97998046875,254,254,254,-37.88709559477866,145.08974871598184,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
71,1659822336,36.20000076293945,18,142,2.947999954223633,91,746.9000244140625,256,256,256,-37.88710154592991,145.08977117948234,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
72,1659822338,36.20000076293945,18,143,2.7809998989105225,91,751.4299926757812,258,258,258,-37.887104731053114,145.0898254942149,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
73,1659822344,36.20000076293945,18,143,2.8269999027252197,91,768.3499755859375,264,264,264,-37.88717430084944,145.09000034071505,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
74,1659822345,36.400001525878906,18,142,2.809000015258789,92,771.7899780273438,265,265,265,-37.887194165959954,145.09003152139485,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
75,1659822347,36.400001525878906,18,142,2.8550000190734863,92,777.1699829101562,267,267,267,-37.887214282527566,145.09008910506964,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
76,1659822351,36.79999923706055,18,141,2.8550000190734863,91,789.0,271,271,271,-37.88728686980903,145.09018583223224,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
77,1659822357,36.599998474121094,18,142,2.874000072479248,92,807.739990234375,277,277,277,-37.88745040073991,145.0902359560132,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
78,1659822358,36.599998474121094,18,143,2.874000072479248,92,811.8400268554688,278,278,278,-37.88748728111386,145.0902398955077,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
79,1659822361,37.0,18,143,2.874000072479248,91,822.0800170898438,281,281,281,-37.88757763803005,145.09026403538883,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
80,1659822366,37.599998474121094,18,142,2.865000009536743,92,835.6799926757812,286,286,286,-37.88767981342971,145.09035020135343,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
81,1659822372,37.79999923706055,18,144,2.7990000247955322,92,849.780029296875,292,292,292,-37.88778332993388,145.09043754078448,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
82,1659822374,37.79999923706055,18,144,2.76200008392334,92,854.3400268554688,294,294,294,-37.887813840061426,145.09047106839716,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
83,1659822378,35.79999923706055,18,143,2.7249999046325684,92,866.5900268554688,298,298,298,-37.88791911676526,145.09051113389432,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
84,1659822382,36.0,18,144,2.7249999046325684,92,877.7899780273438,302,302,302,-37.88801592774689,145.09054575115442,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
85,1659822388,36.0,18,144,2.743000030517578,92,896.010009765625,308,308,308,-37.88816344924271,145.09064088575542,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
86,1659822389,36.0,18,144,2.743000030517578,91,899.3200073242188,309,309,309,-37.88819127716124,145.09065471589565,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
87,1659822395,35.79999923706055,18,144,2.7709999084472656,91,919.7100219726562,315,315,315,-37.88834776729345,145.09077306836843,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
88,1659822396,35.79999923706055,18,144,2.7709999084472656,92,923.0499877929688,316,316,316,-37.888374254107475,145.09079125709832,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
89,1659822402,36.20000076293945,18,144,2.7709999084472656,89,941.5399780273438,322,322,322,-37.88850819692016,145.09091447107494,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
90,1659822403,36.0,17,144,2.76200008392334,90,945.9000244140625,323,323,323,-37.88854549638927,145.0909299775958,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
91,1659822409,36.0,17,143,2.743000030517578,91,963.1300048828125,329,329,329,-37.88868614472449,145.09100298397243,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
92,1659822411,36.20000076293945,17,143,2.621999979019165,90,969.0700073242188,331,331,331,-37.88873182609677,145.09103768505156,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
93,1659822415,36.20000076293945,17,140,2.7060000896453857,91,982.1400146484375,335,335,335,-37.88882779888809,145.09112007915974,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
94,1659822418,36.20000076293945,17,140,2.7149999141693115,92,992.2100219726562,338,338,338,-37.88888119161129,145.09121253155172,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
95,1659822419,36.20000076293945,17,141,2.7149999141693115,92,994.239990234375,339,339,339,-37.888892171904445,145.09123088791966,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
96,1659822422,36.0,17,139,2.7060000896453857,91,1001.7999877929688,342,342,342,-37.88893894292414,145.09129425510764,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
97,1659822426,35.599998474121094,17,137,2.7339999675750732,91,1014.969970703125,346,346,346,-37.88901002146304,145.0914170499891,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
98,1659822431,35.0,17,139,2.7809998989105225,92,1031.4300537109375,351,351,351,-37.889047572389245,145.09159818291664,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
99,1659822432,35.0,17,142,2.7990000247955322,92,1034.0,352,352,352,-37.889055367559195,145.09162567555904,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
100,1659822435,35.0,17,139,2.8459999561309814,91,1041.6400146484375,355,355,355,-37.88909191265702,145.09169960394502,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
101,1659822438,35.20000076293945,17,138,2.874000072479248,91,1049.06005859375,358,358,358,-37.889113537967205,145.0917809922248,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
102,1659822444,35.20000076293945,17,138,2.9019999504089355,91,1066.1700439453125,364,364,364,-37.88916466757655,145.0919582694769,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
103,1659822450,35.20000076293945,17,137,2.8929998874664307,92,1084.8399658203125,370,370,370,-37.889235159382224,145.09214711375535,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
104,1659822451,35.20000076293945,17,137,2.8929998874664307,92,1088.5400390625,371,371,371,-37.88926139473915,145.09217360056937,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
105,1659822454,35.599998474121094,17,140,2.930000066757202,91,1098.6199951171875,374,374,374,-37.88933431729674,145.09224208071828,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
106,1659822458,35.79999923706055,17,140,2.9210000038146973,92,1106.949951171875,378,378,378,-37.88938293233514,145.0923139974475,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
107,1659822463,36.20000076293945,17,140,2.865000009536743,92,1117.31005859375,383,383,383,-37.88944747298956,145.09239982813597,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
108,1659822469,36.400001525878906,17,140,2.7149999141693115,91,1134.1600341796875,389,389,389,-37.88952433504164,145.0925656221807,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
109,1659822470,36.400001525878906,17,139,2.7060000896453857,91,1137.02001953125,390,390,390,-37.88954026065767,145.09259185753763,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
110,1659822476,36.20000076293945,17,141,2.7339999675750732,91,1153.239990234375,396,396,396,-37.8896040469408,145.09275631047785,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
111,1659822481,36.400001525878906,17,142,2.7809998989105225,91,1167.6700439453125,401,401,401,-37.88967420347035,145.09289444424212,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
112,1659822485,36.400001525878906,17,142,2.8269999027252197,89,1178.760009765625,405,405,405,-37.88973933085799,145.09298228658736,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
113,1659822487,36.599998474121094,17,142,2.809000015258789,90,1184.81005859375,407,407,407,-37.88978752680123,145.0930146407336,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
114,1659822489,36.79999923706055,17,142,2.7990000247955322,91,1191.02001953125,409,409,409,-37.889837734401226,145.09304665960371,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
115,1659822490,37.0,17,142,2.7990000247955322,91,1193.969970703125,410,410,410,-37.88986086845398,145.09306384250522,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
116,1659822494,37.599998474121094,17,142,2.7709999084472656,91,1203.6800537109375,414,414,414,-37.889918787404895,145.0931510142982,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
117,1659822500,37.599998474121094,17,143,2.743000030517578,91,1220.4200439453125,420,420,420,-37.89002800360322,145.09328437037766,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
118,1659822502,37.599998474121094,17,143,2.7339999675750732,91,1225.1300048828125,422,422,422,-37.890064381062984,145.09331253357232,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
119,1659822508,37.599998474121094,17,143,2.7249999046325684,91,1241.9000244140625,428,428,428,-37.89018239825964,145.09343055076897,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
120,1659822514,37.79999923706055,17,143,2.7060000896453857,91,1256.31005859375,434,434,434,-37.890271162614226,145.0935505796224,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
121,1659822515,37.79999923706055,17,143,2.7060000896453857,91,1258.68994140625,435,435,435,-37.890287674963474,145.09356818161905,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
122,1659822519,37.79999923706055,17,142,2.687000036239624,91,1269.489990234375,439,439,439,-37.89036629721522,145.09364026598632,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
123,1659822524,37.79999923706055,17,142,0.0,0,1269.489990234375,439,444,439,-37.890355149284005,145.09360833093524,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
124,1659822527,37.79999923706055,17,139,0.0,94,1276.2099609375,442,447,439,-37.89040669798851,145.0936483964324,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
125,1659822529,37.79999923706055,17,138,0.31700000166893005,94,1282.31005859375,444,449,441,-37.890454810112715,145.09368217550218,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
126,1659822532,38.0,17,139,2.5940001010894775,93,1289.6400146484375,447,452,444,-37.89050384424627,145.09373623877764,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
