,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
66,1660790741,51.599998474121094,22,137,3.25600004196167,91,595.260009765625,194,194,194,-37.8858033567667,145.09024743922055,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
67,1660790743,51.400001525878906,22,133,3.246999979019165,91,601.1199951171875,196,196,196,-37.88585641421378,145.09024509228766,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
68,1660790747,51.0,22,136,3.23799991607666,91,612.1900024414062,200,200,200,-37.88595590740442,145.0902298372239,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
69,1660790748,52.0,22,137,3.2279999256134033,91,615.6400146484375,201,201,201,-37.8859846573323,145.09021500125527,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
70,1660790754,52.79999923706055,22,136,3.2100000381469727,91,636.2899780273438,207,207,207,-37.88616294041276,145.09015699848533,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
71,1660790756,52.79999923706055,22,134,3.2100000381469727,91,642.25,209,209,209,-37.88621633313596,145.09014920331538,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
72,1660790760,52.599998474121094,22,137,3.200000047683716,90,653.7999877929688,213,213,213,-37.88631892763078,145.09012774564326,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
73,1660790763,52.599998474121094,22,135,3.181999921798706,90,662.219970703125,216,216,216,-37.886392353102565,145.09010285139084,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
74,1660790769,51.79999923706055,22,137,3.134999990463257,91,680.22998046875,222,222,222,-37.88653149269521,145.08999866433442,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
75,1660790770,52.20000076293945,22,137,3.125999927520752,91,683.5599975585938,223,223,223,-37.88655923679471,145.08998424746096,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
76,1660790772,53.79999923706055,22,136,3.115999937057495,91,690.719970703125,225,225,225,-37.886623023077846,145.08996882475913,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
77,1660790773,53.79999923706055,22,132,3.115999937057495,91,693.0,226,226,226,-37.886643474921584,145.08997175842524,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
78,1660790774,53.79999923706055,22,132,3.1070001125335693,91,695.239990234375,227,227,227,-37.88666241802275,145.08998081088066,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
79,1660790775,53.79999923706055,22,132,3.0880000591278076,91,697.9099731445312,228,228,228,-37.886682115495205,145.08999824523926,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
80,1660790778,54.20000076293945,22,135,3.0880000591278076,92,705.9600219726562,231,231,231,-37.886740285903215,145.09005297906697,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
81,1660790781,53.20000076293945,22,138,3.0230000019073486,91,713.5499877929688,234,234,234,-37.88679133169353,145.09011031128466,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
82,1660790782,53.20000076293945,22,139,3.003999948501587,91,716.3900146484375,235,235,235,-37.88681337609887,145.09012690745294,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
83,1660790786,53.20000076293945,22,138,2.994999885559082,91,728.260009765625,239,239,239,-37.88691295310855,145.0901635363698,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
84,1660790787,53.20000076293945,22,138,2.9860000610351562,91,730.9400024414062,240,240,240,-37.886936170980334,145.09014945477247,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
85,1660790790,53.20000076293945,22,135,2.9210000038146973,90,739.7999877929688,243,243,243,-37.88698914460838,145.09007016196847,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
86,1660790793,53.20000076293945,22,134,2.8550000190734863,89,750.1300048828125,246,246,246,-37.88703608326614,145.08996681310236,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
87,1660790799,53.400001525878906,22,134,2.8550000190734863,90,769.6099853515625,252,252,252,-37.887139935046434,145.0897885300219,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
88,1660790801,53.599998474121094,22,134,2.8459999561309814,90,774.4099731445312,254,254,254,-37.88716969080269,145.0897496379912,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
89,1660790803,53.79999923706055,22,135,2.8459999561309814,90,778.9500122070312,256,256,256,-37.887208415195346,145.08973446674645,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
90,1660790806,53.599998474121094,22,137,2.818000078201294,91,785.3800048828125,259,259,259,-37.88724462501705,145.08979096077383,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
91,1660790811,53.599998474121094,22,136,2.7899999618530273,91,798.4600219726562,264,264,264,-37.88731008768082,145.08992230519652,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
92,1660790813,53.599998474121094,22,137,2.7899999618530273,90,804.8300170898438,266,266,266,-37.8873404301703,145.08998709730804,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
93,1660790819,54.400001525878906,22,138,2.8550000190734863,91,821.760009765625,272,272,272,-37.887440510094166,145.0901344511658,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
94,1660790821,54.599998474121094,22,137,2.8550000190734863,91,827.510009765625,274,274,274,-37.88748468272388,145.09016898460686,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
95,1660790822,54.79999923706055,22,137,2.8459999561309814,91,830.5,275,275,275,-37.88750714622438,145.09018817916512,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
96,1660790828,55.0,22,138,2.818000078201294,91,849.3300170898438,281,281,281,-37.88767143152654,145.09023972786963,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
97,1660790829,55.20000076293945,22,138,2.818000078201294,91,852.510009765625,282,282,282,-37.8876995947212,145.09025003761053,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
98,1660790833,55.400001525878906,22,134,2.8550000190734863,91,864.7000122070312,286,286,286,-37.88779556751251,145.09031700901687,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
99,1660790836,55.599998474121094,22,137,2.874000072479248,91,873.5399780273438,289,289,289,-37.88786672987044,145.09036193601787,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
100,1660790837,55.599998474121094,22,138,2.882999897003174,91,876.469970703125,290,290,290,-37.88788869045675,145.09038046002388,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
101,1660790843,55.599998474121094,22,136,2.8929998874664307,91,893.0,296,296,296,-37.88801257498562,145.09048498235643,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
102,1660790846,55.599998474121094,22,138,2.882999897003174,91,901.5399780273438,299,299,299,-37.888080133125186,145.0905319210142,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
103,1660790849,55.400001525878906,22,142,2.874000072479248,91,910.2100219726562,302,302,302,-37.8881517983973,145.09057047776878,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
104,1660790850,56.0,22,142,2.874000072479248,91,912.9299926757812,303,303,303,-37.88817476481199,145.0905813742429,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
105,1660790854,56.0,22,139,2.865000009536743,91,923.9000244140625,307,307,307,-37.88826311007142,145.09063753299415,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
106,1660790859,56.20000076293945,22,143,2.865000009536743,91,938.9199829101562,312,312,312,-37.88837936706841,145.09072545915842,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
107,1660790864,56.20000076293945,22,141,2.865000009536743,91,952.7000122070312,317,317,317,-37.88847718387842,145.0908218510449,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
108,1660790870,55.599998474121094,22,140,2.874000072479248,91,970.5399780273438,323,323,323,-37.88860911503434,145.09093433618546,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
109,1660790871,55.599998474121094,22,139,2.865000009536743,91,973.6099853515625,324,324,324,-37.888635182753205,145.09094565175474,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
110,1660790874,55.400001525878906,22,142,2.874000072479248,91,982.3599853515625,327,327,327,-37.88870835676789,145.0909836217761,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
111,1660790876,55.20000076293945,22,141,2.874000072479248,91,987.72998046875,329,329,329,-37.888751523569226,145.09101153351367,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
112,1660790880,55.20000076293945,22,141,2.882999897003174,91,1000.3400268554688,333,333,333,-37.88884690962732,145.09108873084188,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
113,1660790883,55.599998474121094,21,139,2.882999897003174,91,1009.8300170898438,336,336,336,-37.888904828578234,145.09116743691266,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
114,1660790889,55.0,21,136,2.9019999504089355,90,1027.3499755859375,342,342,342,-37.88900742307305,145.09131445549428,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
115,1660790891,54.400001525878906,21,133,2.9110000133514404,90,1033.75,344,344,344,-37.88902242667973,145.09138620458543,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
116,1660790893,53.79999923706055,21,135,2.9210000038146973,91,1040.4000244140625,346,346,346,-37.88903214968741,145.09146155789495,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
117,1660790896,53.79999923706055,21,139,2.930000066757202,91,1049.760009765625,349,349,349,-37.88905017077923,145.0915660802275,0.0,0.0,0.0,9426015695-detail,9426015695,Melbourne - 1km builds + Hill Repeats 14km,RUNNING,1660790547,36000,3970,13003.55,153,3.275,5.0890584,173.98438,188,4.516,3.6905816,191,0.0,0.0,0.0,11294,954,-37.88875236175954,145.09179934859276,144.59,144.16
